region,year,model,30,60,90,120,180,270,360,365,ISL,IISL,mid90,-270,-180,-120,-90,-60,-30
44,2013,KNN,2.9188705044756023,3.117898688972111,2.568575705015365,1.810164695574222,1.1197402172576296,0.8272499499330976,0.9344081780865977,0.9452074940032726,0.7291446069455749,0.577938825661146,0.5688206377722905,0.8025522865172925,0.8535032406376649,1.1656461491511882,1.5160009563775527,2.2454124682852106,2.7861106311087633
44,2013,LSTM,1.0645597612407531,0.9807078299997062,0.8861232500940318,0.61133899837645,0.3556916103969635,0.21866390775163638,0.23188643732993028,0.232569037477602,0.21269106148236896,0.10186504495390714,0.13788498269001329,0.1725372874869821,0.15974615963722874,0.24056313621784664,0.3150770327490686,0.42729535113419126,0.4484467664000637
44,2013,FeedForwardNN,1.369205334831249,1.1753027161186473,1.037307597839474,0.7063994789377099,0.3890866320394877,0.24160125893182086,0.25834425071929795,0.25950864685772207,0.2143309293436877,0.11588854883216179,0.13905532383572128,0.18674314168153597,0.18575479775915404,0.2707464422665591,0.3636469914059636,0.4830716933158451,0.6414578108820841
44,2014,HBA,,,,,,,,,,,,,,,,,
44,2014,Alaton,,,,,,,,,,,,,,,,,
44,2014,Benth,,,,,,,,,,,,,,,,,
44,2014,XGB,,,,,,,,,,,,,,,,,
44,2014,RandomForest,,,,,,,,,,,,,,,,,
44,2014,SVM,2.4470265907139916,2.317063191408364,1.929550310575954,1.5493950066495739,1.0752203305106927,0.7984653125091012,0.8834804657727515,0.8894743996376843,0.6957724590437429,0.4722755234500767,0.5125701550468726,0.7222768350145335,0.7578389186265184,1.0417056971113927,1.3123977371578217,1.7907971105989295,2.4372848150050412
44,2014,KNN,2.5485991338679566,2.3615093579290556,1.967669962017585,1.6074245872191093,1.1276223308616624,0.8572050084858935,0.9474020524339514,0.9536616765423445,0.7545179180344094,0.5384849723304842,0.5703013355537846,0.7913166857897447,0.8315290702339687,1.117810596255453,1.3971224067880272,1.8718969612740284,2.4881583150905207
44,2014,LSTM,0.40522259782594233,0.31654557900555175,0.2888629904247327,0.2413525578491234,0.1941427003367579,0.1598743210039344,0.16398169523189968,0.16944513892552018,0.1520729927328312,0.11948482596719379,0.12143848665121121,0.1506614492663097,0.15174906145161762,0.18180485486568154,0.22537389493903487,0.32835498306059246,0.5575089812169998
44,2014,FeedForwardNN,0.3268709859212203,0.30178760367613494,0.2914581017763458,0.2570229343565886,0.1898342435249148,0.1574407386334768,0.1694005611374928,0.17468096729993704,0.14469833865965548,0.11926101346094216,0.11008358293255165,0.15451489439283506,0.1661828080133601,0.21422494599948622,0.26643236251139424,0.37201548264944595,0.7016679437826217
44,2015,HBA,,,,,,,,,,,,,,,,,
44,2015,Alaton,,,,,,,,,,,,,,,,,
44,2015,Benth,,,,,,,,,,,,,,,,,
44,2015,XGB,0.7932593250707677,0.7502745544027905,0.4699340527892773,0.3664250012155066,0.24088828617237001,0.19957748572292647,0.2321636582676629,0.23426276975106944,0.1693753543286943,0.1597769785659467,0.14986386736895255,0.2070116561516832,0.22848562176066015,0.32106934194236847,0.38370618404953055,0.4873919542951912,0.5353876133978983
44,2015,RandomForest,,,,,,,,,,,,,,,,,
44,2015,SVM,3.02187845054935,2.9900376231402643,2.1694480420374567,1.6026992985963735,1.03251893867764,0.7805150532735343,0.8672269550854804,0.8780871474719953,0.6775456305891762,0.5377242495250697,0.5460193117421752,0.7428066144909043,0.7858520938174268,1.04801662570165,1.310976591459363,1.604749726477038,1.9146036949554035
44,2015,KNN,3.281826830692077,3.2520901672600164,2.370479603813789,1.7632303052646472,1.1259900264656952,0.8424512700617124,0.9365759487150761,0.947245250127772,0.7374340638754241,0.5692784876231706,0.5807103329238686,0.7970225125304673,0.8406533004322576,1.1335245818361173,1.408183771345849,1.6874776608054878,1.9662000695684454
44,2015,LSTM,0.7266822636451954,0.6737810333375669,0.43827450921430383,0.35361041361582063,0.24093983270660002,0.18755430702005138,0.20737401940945951,0.207249466387087,0.17932777377214112,0.1361205179370508,0.14747967765488343,0.17930670590601663,0.1851469690150262,0.2308895363039358,0.30155928482411093,0.34435800128697736,0.2887246325175357
44,2015,FeedForwardNN,0.7737259151518495,0.6639622984565249,0.43614224055996387,0.36752552345436695,0.2415195547532921,0.18921853706067712,0.21770794850492717,0.2185584691223309,0.1807542366646833,0.13882960713568732,0.14078655736745216,0.19225021018399793,0.20154136067744066,0.26505336869293183,0.35308908664532396,0.422644473789415,0.39110353642888734
44,2016,HBA,,,,,,,,,,,,,,,,,
44,2016,Alaton,,,,,,,,,,,,,,,,,
44,2016,Benth,,,,,,,,,,,,,,,,,
44,2016,XGB,0.6813583232890406,0.6231698409125693,0.5186435615028766,0.448377275289844,0.29453821531891045,0.20127728874156667,0.22637473142980372,0.23101789505320566,0.20448523025341847,0.11251160081064564,0.13575687327004204,0.19221607746876176,0.18982965201649096,0.2707195449877358,0.43154431470029386,0.6488168233609388,0.8627830931367491
44,2016,RandomForest,,,,,,,,,,,,,,,,,
44,2016,SVM,2.4606193986417164,2.4174667290463647,2.141152181500647,1.7088860956953584,1.1118742770981682,0.8266913217147039,0.9125171513705109,0.9191520378305397,0.6982761665144552,0.555254374326106,0.5256359856209718,0.7493523582843603,0.7967119257103326,1.1116832054721768,1.511593349238005,2.130774129941447,3.219884662410305
44,2016,KNN,2.4863641869026676,2.333290819345588,2.075479479946834,1.6780628109105997,1.099267761032225,0.8272190702754464,0.9170973866926114,0.9238277219364852,0.7069934095225099,0.5682833072289063,0.5391419481957672,0.7644284770384224,0.8118857417949619,1.1198627888385273,1.5413219923648596,2.2317731333447854,3.3432845544829735
44,2016,LSTM,0.7069523332847524,0.6003730160419369,0.5120743338020961,0.43715559883919963,0.28694680564489605,0.19885937085306896,0.22214886376720827,0.22495592569141612,0.1964830738500767,0.11501780896506797,0.13982425880644322,0.18593387770151304,0.18487633070043885,0.25625550102560724,0.40469297597243625,0.6045591426032041,0.8441313440996745
44,2016,FeedForwardNN,0.6410351148079343,0.6003087705695775,0.5018897011027669,0.4287235746621489,0.27024412171329126,0.18815282936048836,0.21496466218171503,0.21723455041396883,0.17716122004916235,0.11001839186064538,0.12614620749872124,0.17798274825587812,0.18396302323395552,0.25889225179166814,0.41356711268466767,0.6024439728195737,0.7221096951692059
44,2017,HBA,,,,,,,,,,,,,,,,,
44,2017,Alaton,,,,,,,,,,,,,,,,,
44,2017,Benth,,,,,,,,,,,,,,,,,
44,2017,XGB,1.4448537917833495,0.7320119995086006,0.4740514486885388,0.4304711339753199,0.2747075803661447,0.21493408016956567,0.23136768838553945,0.2339107922053359,0.1925734609867433,0.14653454794442494,0.13880858761817075,0.19908936076696596,0.20384903564142448,0.28848305278647457,0.34731040001821994,0.5199519258542692,0.5770129682834915
44,2017,RandomForest,,,,,,,,,,,,,,,,,
44,2017,SVM,2.320200762333026,2.1000009627953307,1.7168062389260434,1.4511143769716905,1.000128452211545,0.7594938233826248,0.8518640749043698,0.8627793563820279,0.7048412212274706,0.48413273535970003,0.5533878639633983,0.7316794438530011,0.7667475505417453,1.0729807554781965,1.4275052604910223,2.0732345306002737,2.6926687516851513
44,2017,KNN,2.4883523636596387,2.227442246688546,1.7915193224084904,1.5156618925729903,1.0371701473406552,0.7986602052644828,0.8862205833227271,0.8960769374595657,0.7263614642334746,0.5257304217416285,0.5687699666968341,0.7583466893323287,0.7976649600301807,1.107087008775688,1.4282296568307693,2.0672148027560877,2.6106356982868006
44,2017,LSTM,1.0008283605706063,0.5821044407210496,0.388965855440477,0.3461943239383861,0.2247518281916718,0.18962568157603843,0.20787494979846652,0.2105399001867561,0.1570919867762715,0.14943041127265164,0.135362436429565,0.18513480372786384,0.19654446072936432,0.27286162652245505,0.332315389628895,0.504073390447655,0.5513012215362919
44,2017,FeedForwardNN,0.9151435589357116,0.5542300582070658,0.35836537883032576,0.3169523196342808,0.2169088308932266,0.18208442548669668,0.20576910112107777,0.20954508477496347,0.1586255784759838,0.14223444126305843,0.13663211982060897,0.1894282645089017,0.20192756404631027,0.2872128672535701,0.3658216210643465,0.5257924508638304,0.5840723055079386
44,2018,HBA,,,,,,,,,,,,,,,,,
44,2018,Alaton,,,,,,,,,,,,,,,,,
44,2018,Benth,,,,,,,,,,,,,,,,,
44,2018,XGB,0.5500453734455043,0.8703982389544818,0.7251937456621582,0.4800315868497977,0.28901762314004237,0.20466897625579256,0.22801216864422158,0.23048300727316998,0.15797179310753665,0.11808379810507261,0.12404490260311937,0.17722399039248382,0.1908409215791115,0.2709254273252497,0.3599024117296787,0.49435914101172096,0.7037207457110262
44,2018,RandomForest,,,,,,,,,,,,,,,,,
44,2018,SVM,2.1553151855612396,2.371915627464299,1.9649049067395974,1.4705683276107697,0.9865980483147311,0.7662397509224104,0.8440867164939367,0.8516843267574263,0.6926731228798698,0.5400385830140952,0.5439975153487343,0.729997228440113,0.765077666804438,1.0273673974728026,1.2947616710110188,1.7504358003544602,2.1024249959118944
44,2018,KNN,2.2389534937935025,2.541800997354368,2.177437369786208,1.6117286400367035,1.090213701146489,0.8387083236793303,0.9171033232322895,0.9249660108475196,0.7635655406189628,0.5805342009368318,0.6069926647266428,0.7871222172727182,0.8171211731780489,1.0836036251845713,1.371629990625045,1.798383455553316,2.1793907188952613
44,2018,LSTM,0.2870163220841534,0.5592173191034301,0.5855952844384296,0.39518546113929376,0.2540332147693368,0.1811084471713534,0.20853544283647688,0.21117820556917313,0.15441788879541513,0.1062500561086478,0.10782209675553747,0.1703519968099312,0.18718978245779727,0.26895505319562363,0.35416530190164885,0.49761407506675537,0.6597528020568423
44,2018,FeedForwardNN,0.2953865950925126,0.5882028836960386,0.6064229163613876,0.40552631315262927,0.25939867729595845,0.18765213323731258,0.21840350965618527,0.22155878775857973,0.1551378590128071,0.11400320668676334,0.10767515976778665,0.17992070794215057,0.20221556332607032,0.29563554987396257,0.37292573913993265,0.5022227310115024,0.6607303018741402
44,2019,HBA,,,,,,,,,,,,,,,,,
44,2019,Alaton,,,,,,,,,,,,,,,,,
44,2019,Benth,,,,,,,,,,,,,,,,,
44,2019,XGB,0.8377750311010954,0.5550960122364718,0.39959457505566276,0.35666642120069586,0.2646611483555801,0.19279112436886534,0.21577177255283492,0.21769987449491113,0.2105019137549493,0.1212559132661184,0.12694046971610867,0.19142106194088052,0.18944015409532886,0.2647239786245831,0.34836336404892276,0.5356031725656113,0.6213936032181531
44,2019,RandomForest,,,,,,,,,,,,,,,,,
44,2019,SVM,3.0499141769375773,2.376695003996165,1.8811408438537132,1.4823998347548821,0.9771425212425061,0.7353084836033235,0.8179902048273718,0.827187564026049,0.614297980566159,0.49460105128708454,0.500799601278726,0.6848030863454725,0.7336240626051833,1.0004007371053079,1.2818616669275933,1.7667454548401067,2.0777221061766236
44,2019,KNN,3.717522483966656,2.616176375679148,2.0305000134003217,1.6408605404074175,1.0975893058205606,0.8326607472330741,0.9204973366520058,0.9291018791590686,0.7231399858195459,0.5689663818436103,0.5848253506093354,0.7796364302573706,0.8230713001850759,1.1059580179475175,1.4081004664367744,1.932279187327111,2.2208778970955922
44,2019,LSTM,1.025729029524804,0.5134335105645649,0.3776535894820135,0.3468054514929992,0.2443831069017135,0.1868516617974031,0.20487647255455715,0.20933893122096572,0.19089134056979598,0.1295882320350351,0.13357104213402024,0.18489931448030728,0.1895689002423872,0.250535477078201,0.3306576558135142,0.5239054906889156,0.5520719422410588
44,2019,FeedForwardNN,0.9260416481069897,0.542739230405737,0.3866170495462826,0.34032778425654775,0.2476961868664277,0.18739011757740118,0.206413699231439,0.20909606314521154,0.19193648538398056,0.12736498946328165,0.13438704568024015,0.18383412359930398,0.18648181520601395,0.24882278327365495,0.324545848248955,0.5367943671949759,0.5545785229416382
44,2020,HBA,,,,,,,,,,,,,,,,,
44,2020,Alaton,,,,,,,,,,,,,,,,,
44,2020,Benth,,,,,,,,,,,,,,,,,
44,2020,XGB,0.5789522272093296,0.5031318254534307,0.4357472221602278,0.3598761119102363,0.2627430887297991,0.1966140333929872,0.21833647112041116,0.21811403402921667,0.1854177795033995,0.1261040305097961,0.12599952519339327,0.1831338163800618,0.18883775244952014,0.2655201322153083,0.33028312466619564,0.42758627066619087,0.5237744812932046
44,2020,RandomForest,,,,,,,,,,,,,,,,,
44,2020,SVM,2.7392679329865324,2.1355786287065106,1.8364984724517457,1.4786562456933565,1.0456676605039827,0.793030580663764,0.867813723730492,0.8769831925434943,0.6922007469275127,0.5236566853736154,0.5100285408168191,0.7273897266331282,0.7635321993972661,1.0383321692966356,1.3352618164997598,1.7795799495601088,2.2640960943178334
44,2020,KNN,2.6749203607383274,2.1727667542026516,1.904928169446096,1.529312810588642,1.0847842700143555,0.8323347145589851,0.9114511465758011,0.9202987921580247,0.7182156836099897,0.5631607668538883,0.5509617146763364,0.7671872688918839,0.8089084807992876,1.0873951490818436,1.3980459651780046,1.8323338763923207,2.3863701577980683
44,2020,LSTM,0.6198773333727295,0.420541348191386,0.4093369221567113,0.32444921294841406,0.2414167163515455,0.1877191446443149,0.21026668816418043,0.2103905935228965,0.16636370124848934,0.13046419193686976,0.11299662671160811,0.17678665200706384,0.19182396145784217,0.25971821353146674,0.3279217551306203,0.43199456806584624,0.5304251772743436
44,2020,FeedForwardNN,0.6413817443214549,0.44591445797786927,0.43050775552891263,0.34657470765088527,0.25375709622802506,0.18887092620093943,0.2069546653352652,0.20720860791172863,0.17475725318723861,0.1196861478552216,0.10884951131769692,0.17050241854007667,0.17663745113861196,0.2516274402674562,0.30334964531531783,0.41858837366877344,0.5470140914996077
44,2021,HBA,,,,,,,,,,,,,,,,,
44,2021,Alaton,,,,,,,,,,,,,,,,,
44,2021,Benth,,,,,,,,,,,,,,,,,
44,2021,XGB,0.9062648317458647,0.729399494878387,0.5834437298419024,0.5346079807849166,0.3488878560911477,0.23636638128202697,0.24917363054547673,0.25462227974460516,0.24679011279624083,0.1206427213541664,0.1482525745063387,0.20450147453115952,0.18716055309700588,0.23803628709094368,0.3580609003185318,0.5251056252736473,0.5396161724267294
44,2021,RandomForest,,,,,,,,,,,,,,,,,
44,2021,SVM,3.283849950758303,2.061780403228018,1.8112275627444276,1.4984224351518654,1.0050265720953209,0.7473100729496448,0.8388634779366665,0.8508939296576066,0.6541025024007018,0.4822593654689114,0.5043612527033748,0.7052693599782293,0.7510683508644797,1.0580666336684257,1.4190490099060267,1.9881508956606972,2.301312914011576
44,2021,KNN,3.393476233886747,2.2067547179484417,1.9141769748596087,1.6062060478530447,1.0543987626386842,0.7879510242301965,0.8731746105228108,0.8835720492226468,0.6801535399623815,0.513920600078379,0.5179779540734684,0.7280504157265008,0.7723783927734383,1.071770674079165,1.4124989690146201,1.985279092347452,2.253605094285365
44,2021,LSTM,1.0234699643379646,0.7212794149822135,0.5928521008525842,0.49364648437586317,0.30211533950059594,0.20482731302006857,0.22331996448134647,0.22704837207236864,0.1755631165601018,0.10477062152554281,0.11933337526198777,0.17176418357657722,0.172295073271504,0.2338388918949817,0.3458981493500372,0.4865711444227095,0.5571534087382373
44,2021,FeedForwardNN,0.7955577739080852,0.7041010137762184,0.5843995282483705,0.493725079710474,0.29682502266121663,0.19606730265796132,0.20415604276014404,0.2097682916725148,0.17164926994996088,0.09244217559183286,0.11083393242526568,0.15196360834259762,0.14589785534819938,0.20659421111955983,0.28620813219655744,0.4201953443041113,0.5293972070994996
44,2022,HBA,,,,,,,,,,,,,,,,,
44,2022,Alaton,,,,,,,,,,,,,,,,,
44,2022,Benth,,,,,,,,,,,,,,,,,
44,2022,XGB,0.7357997616353092,0.5018386109928098,0.3854754359497472,0.3282710930767241,0.21656095711779516,0.1636464877398489,0.20116948553660433,0.2053609531012445,0.15398620107691716,0.10841724008580633,0.11167080927816371,0.1764915476842209,0.2021227536224696,0.3112764194231046,0.37873170242788484,0.5027227860074728,0.9799323219148711
44,2022,RandomForest,,,,,,,,,,,,,,,,,
44,2022,SVM,3.5985560056020374,2.582945176909519,2.0351070013958097,1.663249950921157,1.1044247419653133,0.8477464331434327,0.9244024508220011,0.933960183308974,0.7596513647027584,0.579839562829945,0.5999930814876347,0.7946799830665859,0.8267803955510461,1.0748508370876797,1.317220309771708,1.7110426460872707,2.003151230404324
44,2022,KNN,3.6186007639868696,2.6102917528736462,2.0466346049059125,1.6472320189595624,1.0947609047513862,0.8385373023911248,0.9080694148791429,0.9173013382436123,0.7421371096760383,0.5711050299725773,0.5965860020067644,0.7746246832712614,0.8054061539981879,1.045660877808878,1.2684174044910654,1.6175692999080857,1.9014468861633471
44,2022,LSTM,0.6499715047213273,0.4221817251495477,0.3495013804879716,0.3134000400879043,0.20558085732508632,0.15504644859353994,0.18351197968488855,0.18550858961149766,0.1522651694783821,0.10230137890474873,0.10744007884431728,0.15908910332575957,0.173572838821618,0.26863459063789413,0.30762136252863803,0.4719283301036649,0.9119640605530778
44,2022,FeedForwardNN,0.677029429418769,0.46134035092669895,0.3954245636744586,0.3482875169747386,0.2201075695017934,0.16754785101332312,0.19401190485642422,0.19631999914127432,0.15516098697059005,0.11268887305981223,0.11545706906642655,0.1662432174380258,0.18308278347451026,0.27146682190242616,0.31110341929220914,0.47308722882046117,0.9228827382925612
44,2023,HBA,,,,,,,,,,,,,,,,,
44,2023,Alaton,,,,,,,,,,,,,,,,,
44,2023,Benth,,,,,,,,,,,,,,,,,
44,2023,XGB,0.8085303321901897,0.6887414215820119,0.5309043517149008,0.4229661540529811,0.24538018781517362,0.19105448221871563,0.21010396622616126,0.2135887593656649,0.13091040981359692,0.13440778444844087,0.10862962148608181,0.16911852739090813,0.19619885738269618,0.2573767657598887,0.3172669396595895,0.421510198158792,0.5976023420143444
